,Year,Coal production change (%),Coal production change (tWh),Gas production change (%),Oil production change (%),Oil production change (tWh),Energy consumption change (%),Energy consumption change (tWh),Biofuel consumption change (tWh),Biofuel consumption (tWh),Biofuel consumption per capita (kWh),Coal consumption (tWh),Coal production (tWh),Coal production per capita (kWh),Electricity generation (tWh),Hydro electricity generation (tWh),Nuclear electricity generation (tWh),Other renewable electricity (tWh),Renewables electricity generation (tWh),Solar electricity generation (tWh),Wind electricity generation (tWh),Energy consumption per GDP (kWh/$),Energy consumption per capita (kWh),Gas consumption (tWh),Gas production (tWh),Gas production per capita (kWh),Share of electricity consumption from hydro,Hydro electricity consumption per capita (kWh),Electricity consumption share from low carbon,Low carbon electricity generation (tWh),Low carbon electricity consumption (kWh),Share of electricity consumption from nuclear,Nuclear electricity consumption per capita (kWh),Oil energy consumption (tWh),Oil production (tWh),Oil production per capita (kWh),Other renewables consumption per capita (kWh),Share of consumption from other renewables,Electricity consumption per capita (kWh),Population,Primary energy consumption (tWh),Renewables consumption per capita (kWh),Share of consumption from renewables,Share of electricity consumption from solar,Solar consumption per capita (kWh),GDP,Share of electricity consumption from wind,Wind consumption per capita (kWh)
11545,1990,0.0,,-32.338,9.657,83.994,0.99,4.642,0.0,0.0,0.0,9.438,,,121.848,121.145,0.0,0.213,121.358,0.0,0.0,3.671,111513.828,22.318,252.884,59544.091,99.423,28524.841,99.598,121.358,28574.994,0.0,0.0,104.738,953.773,224575.668,50.153,0.175,28690.37,4247000.0,473.599,28574.994,99.598,0.0,0.0,129000000000.0,0.0,0.0
11546,1991,0.0,,-4.49,14.242,135.841,-7.735,-36.631,0.0,0.0,0.0,8.399,,,111.009,110.134,0.0,0.209,110.343,0.0,0.0,3.703,102358.44,25.144,248.393,58185.358,99.212,25798.548,99.4,110.343,25847.505,0.0,0.0,96.916,1089.614,255238.605,48.958,0.188,26003.514,4269000.0,436.968,25847.505,99.4,0.0,0.0,118000000000.0,0.0,0.0
11547,1992,0.0,,8.006,13.915,151.623,5.285,23.094,0.0,0.0,0.0,8.438,,,117.506,116.671,0.0,0.227,116.898,0.0,0.0,3.151,107165.571,27.063,256.399,59724.964,99.289,27177.032,99.483,116.898,27229.909,0.0,0.0,99.843,1241.237,289130.428,52.877,0.193,27371.535,4293000.0,460.062,27229.909,99.483,0.0,0.0,146000000000.0,0.0,0.0
11548,1993,0.0,,-10.221,6.761,83.921,3.239,14.901,0.0,0.0,0.0,9.125,,,120.095,119.233,0.0,0.243,119.476,0.0,0.0,3.492,110021.456,28.47,246.178,57025.339,99.282,27619.412,99.485,119.476,27675.701,0.0,0.0,105.489,1325.158,306962.688,56.289,0.202,27819.087,4317000.0,474.963,27675.701,99.485,0.0,0.0,136000000000.0,0.0,0.0
11549,1994,0.0,,20.225,12.665,167.834,-3.286,-15.606,0.0,0.0,0.0,10.288,,,113.488,111.643,0.0,0.27,111.913,0.0,0.0,3.281,105793.68,30.564,266.403,61354.945,98.374,25712.345,98.612,111.913,25774.528,0.0,0.0,107.634,1492.992,343848.974,62.183,0.238,26137.264,4342000.0,459.356,25774.528,98.612,0.0,0.0,140000000000.0,0.0,0.0
11550,1995,0.0,,9.647,7.635,113.983,5.994,27.536,0.0,0.0,0.0,11.233,,,123.193,121.53,0.0,0.289,121.819,0.0,0.0,3.29,111493.403,30.854,276.05,63212.778,98.65,27829.173,98.885,121.819,27895.351,0.0,0.0,106.418,1606.975,367981.551,66.178,0.235,28209.984,4367000.0,486.892,27895.351,98.885,0.0,0.0,148000000000.0,0.0,0.0
11551,1996,0.0,,95.125,11.752,188.85,-7.993,-38.92,0.0,0.0,0.0,11.17,,,104.755,103.862,0.0,0.303,104.165,0.0,0.0,2.732,101974.061,33.494,371.175,84492.347,99.148,23642.613,99.437,104.165,23711.587,0.0,0.0,113.96,1795.825,408792.498,68.973,0.289,23845.891,4393000.0,447.972,23711.587,99.437,0.0,0.0,164000000000.0,0.0,0.0
11552,1997,0.0,,55.052,1.011,18.156,5.113,22.907,0.0,0.0,0.0,11.085,,,111.636,109.775,0.0,0.241,110.016,0.0,0.0,2.706,106533.698,38.681,426.227,96431.384,98.333,24835.973,98.549,110.016,24890.498,0.0,0.0,115.513,1813.981,410403.011,54.525,0.216,25257.014,4420000.0,470.879,24890.498,98.549,0.0,0.0,174000000000.0,0.0,0.0
11553,1998,0.0,,12.405,-4.242,-76.955,3.937,18.54,0.0,0.0,0.0,12.029,,,116.983,115.703,0.0,0.27,115.973,0.0,0.0,2.879,110056.0,39.507,438.631,98635.349,98.906,26018.215,99.137,115.973,26078.93,0.0,0.0,115.735,1737.026,390606.265,60.715,0.231,26306.049,4447000.0,489.419,26078.93,99.137,0.0,0.0,170000000000.0,0.0,0.0
11554,1999,0.0,,42.442,0.049,0.853,2.554,12.498,0.0,0.0,0.0,11.272,,,122.66,121.452,0.0,0.273,121.739,0.0,0.014,2.601,112185.337,37.739,481.073,107526.374,99.015,27146.178,99.249,121.739,27210.388,0.0,0.0,114.741,1737.879,388439.733,61.019,0.223,27416.182,4474000.0,501.917,27210.388,99.249,0.0,0.0,193000000000.0,0.012,3.191
11555,2000,0.0,,13.152,6.842,118.902,10.572,53.065,0.0,0.0,0.0,11.545,,,141.001,140.4,0.0,0.286,140.727,0.01,0.031,2.265,123356.72,42.368,494.225,109852.227,99.573,31206.935,99.805,140.727,31279.618,0.0,0.0,106.32,1856.782,412709.835,63.57,0.203,31340.627,4499000.0,554.982,31279.618,99.805,0.007,2.223,245000000000.0,0.022,6.89
11556,2001,0.0,,42.087,1.02,18.936,-9.288,-51.545,0.0,0.0,0.0,10.288,,,119.949,119.258,0.0,0.332,119.627,0.01,0.027,2.055,111306.045,39.263,536.313,118574.526,99.424,26367.013,99.731,119.627,26448.596,0.0,0.0,120.641,1875.717,414706.497,73.403,0.277,26519.881,4523000.0,503.437,26448.596,99.731,0.008,2.211,245000000000.0,0.023,5.969
11557,2002,0.0,,114.707,-2.729,-51.18,3.916,19.717,0.0,0.0,0.0,8.922,,,128.811,128.078,0.0,0.316,128.479,0.01,0.075,2.144,115080.117,41.903,651.02,143207.197,99.431,28173.779,99.742,128.479,28261.989,0.0,0.0,116.792,1824.538,401350.136,69.512,0.245,28334.98,4546000.0,523.154,28261.989,99.742,0.008,2.2,244000000000.0,0.058,16.498
11558,2003,0.0,,73.108,-2.537,-46.291,-11.441,-59.855,0.0,0.0,0.0,8.712,,,105.512,104.425,0.0,0.427,105.08,0.01,0.218,1.817,101378.312,45.148,724.128,158452.513,98.969,22850.109,99.59,105.08,22993.435,0.0,0.0,120.559,1778.247,389113.043,93.435,0.405,23088.053,4570000.0,463.299,22993.435,99.59,0.009,2.188,255000000000.0,0.207,47.702
11559,2004,0.0,,61.723,-2.062,-36.661,1.82,8.434,0.0,0.0,0.0,9.836,,,108.882,107.693,0.0,0.449,108.404,0.01,0.252,1.709,102595.126,47.741,785.851,170911.467,98.908,23421.705,99.561,108.404,23576.338,0.0,0.0,117.993,1741.585,378770.171,97.651,0.412,23680.191,4598000.0,471.732,23576.338,99.561,0.009,2.175,276000000000.0,0.231,54.806
11560,2005,0.0,,66.138,-7.863,-136.946,13.83,65.241,0.0,0.0,0.0,8.399,,,135.72,134.331,0.0,0.382,135.222,0.01,0.499,1.637,115926.929,43.699,851.988,183935.334,98.976,29000.648,99.633,135.222,29193.005,0.0,0.0,117.615,1604.639,346424.761,82.47,0.281,29300.561,4632000.0,536.974,29193.005,99.633,0.007,2.159,328000000000.0,0.368,107.729
11561,2006,0.0,,28.045,-6.935,-111.276,-8.302,-44.578,0.0,0.0,0.0,7.205,,,119.879,118.175,0.0,0.449,119.28,0.02,0.636,1.415,105370.294,43.055,880.034,188323.035,98.579,25288.894,99.501,119.28,25525.358,0.0,0.0,120.291,1493.363,319572.722,96.084,0.375,25653.495,4673000.0,492.395,25525.358,99.501,0.017,4.28,348000000000.0,0.531,136.101
11562,2007,0.0,,16.293,-8.103,-121.013,7.231,35.604,0.0,0.0,0.0,7.923,,,134.564,132.319,0.0,0.453,133.684,0.02,0.892,1.5,111888.058,41.755,896.326,189939.906,98.332,28039.627,99.346,133.684,28328.883,0.0,0.0,119.564,1372.35,290813.727,95.995,0.337,28515.33,4719000.0,528.0,28328.883,99.346,0.015,4.238,352000000000.0,0.663,189.023
11563,2008,0.0,,97.269,-3.359,-46.102,2.353,12.422,0.0,0.0,0.0,8.165,,,139.621,137.654,0.0,0.464,139.051,0.02,0.913,1.382,113272.157,42.949,993.596,208257.305,98.591,28852.232,99.592,139.051,29145.043,0.0,0.0,117.875,1326.248,277981.214,97.254,0.332,29264.439,4771000.0,540.421,29145.043,99.592,0.014,4.192,391000000000.0,0.654,191.364
11564,2009,0.0,,42.412,-5.302,-70.324,-7.574,-40.93,0.0,0.0,0.0,6.5,,,129.409,124.03,0.0,0.282,125.309,0.02,0.977,1.473,103478.749,41.031,1036.008,214627.731,95.843,25695.049,96.832,125.309,25960.017,0.0,0.0,119.021,1255.924,260187.315,58.421,0.218,26809.463,4827000.0,499.492,25960.017,96.832,0.015,4.143,339000000000.0,0.755,202.403
11565,2010,0.0,,28.452,-9.024,-113.336,-3.382,-16.893,0.0,0.0,0.0,8.861,,,122.327,116.257,0.0,0.442,117.598,0.02,0.879,1.359,98771.881,40.814,1064.46,217859.167,95.038,23793.901,96.134,117.598,24068.359,0.0,0.0,123.954,1142.588,233849.417,90.463,0.361,25036.255,4886000.0,482.599,24068.359,96.134,0.016,4.093,355000000000.0,0.719,179.902
11566,2011,0.0,,-59.391,-5.312,-60.693,1.081,5.219,0.0,0.0,0.0,9.833,,,125.474,119.78,0.0,0.419,121.502,0.02,1.283,1.223,98589.015,40.198,1005.069,203126.308,95.462,24207.761,96.834,121.502,24555.78,0.0,0.0,120.473,1081.895,218653.061,84.681,0.334,25358.618,4948000.0,487.818,24555.78,96.834,0.016,4.042,399000000000.0,1.023,259.297
11567,2012,0.0,,133.554,-6.776,-73.311,10.785,52.61,0.0,0.0,0.0,9.528,,,145.842,141.189,0.0,0.44,143.177,0.0,1.548,1.315,107783.802,40.018,1138.623,227088.822,96.81,28158.955,98.173,143.177,28555.445,0.0,0.0,119.271,1008.584,201153.589,87.754,0.302,29086.937,5014000.0,540.428,28555.445,98.173,0.0,0.0,411000000000.0,1.061,308.736
11568,2013,0.0,,-59.32,-4.712,-47.525,-6.421,-34.7,0.0,0.0,0.0,9.028,,,132.512,127.551,0.0,0.6,130.032,0.0,1.881,1.246,99572.271,39.741,1079.303,212503.112,96.256,25113.408,98.129,130.032,25601.89,0.0,0.0,121.481,961.059,189222.152,118.133,0.453,26090.12,5079000.0,505.728,25601.89,98.129,0.0,0.0,406000000000.0,1.419,370.348
11569,2014,0.0,,0.775,2.452,23.569,2.703,13.669,0.0,0.0,0.0,9.889,,,140.147,134.844,0.0,0.468,137.527,0.0,2.215,1.332,101010.521,43.014,1080.079,210050.287,96.216,26224.037,98.131,137.527,26745.819,0.0,0.0,114.031,984.629,191487.467,91.015,0.334,27255.305,5142000.0,519.396,26745.819,98.131,0.0,0.0,390000000000.0,1.58,430.766
11570,2015,0.0,,82.306,3.144,30.955,1.299,6.745,0.0,0.0,0.0,8.863,,,142.256,136.662,0.0,0.474,139.649,0.0,2.513,1.329,101181.008,45.096,1162.385,223535.491,96.068,26281.154,98.168,139.649,26855.577,0.0,0.0,116.134,1015.584,195304.562,91.154,0.333,27356.85,5200000.0,526.141,26855.577,98.168,0.0,0.0,396000000000.0,1.767,483.269
11571,2016,0.0,,-3.478,3.063,31.112,1.063,5.591,0.0,0.0,0.0,9.1,,,147.394,142.244,0.0,0.425,144.785,0.0,2.116,1.329,101263.059,43.724,1158.906,220702.052,96.506,27088.935,98.23,144.785,27572.843,0.0,0.0,110.832,1046.696,199332.696,80.937,0.288,28069.785,5251000.0,531.732,27572.843,98.23,0.0,0.0,400000000000.0,1.436,402.971
11572,2017,0.0,,73.287,-1.621,-16.97,0.398,2.114,0.0,0.0,0.0,9.513,,,147.529,141.651,0.0,0.455,144.958,0.0,2.852,,100801.799,45.847,1232.193,232664.89,96.016,26746.79,98.257,144.958,27371.224,0.0,0.0,109.775,1029.726,194434.575,85.914,0.308,27856.665,5296000.0,533.846,27371.224,98.257,0.0,0.0,,1.933,538.52
11573,2018,0.0,,-19.324,-6.244,-64.299,-0.915,-4.886,0.0,0.0,0.0,9.291,,,145.081,138.202,0.0,0.375,142.455,0.002,3.876,,99093.421,44.828,1212.87,227214.242,95.258,25890.221,98.19,142.455,26686.961,0.0,0.0,114.505,965.426,180859.133,70.251,0.258,27178.973,5338000.0,528.961,26686.961,98.19,0.001,0.375,,2.672,726.115
11574,2019,0.0,,-69.015,-5.746,-55.477,-7.218,-38.179,0.0,0.0,0.0,9.348,,,132.016,123.663,0.0,0.449,129.655,0.013,5.53,,91240.272,44.939,1143.855,212651.908,93.673,22989.939,98.211,129.655,24103.86,0.0,0.0,107.326,909.949,169166.871,83.473,0.34,24542.841,5379000.0,490.781,24103.86,98.211,0.01,2.417,,4.189,1028.032
11575,2020,,,,,,,,,,,,,,143.62,131.878,0.0,0.666,141.878,0.013,9.321,,,,,,91.824,24326.105,98.787,141.878,26170.772,0.0,0.0,,,,122.904,0.464,26492.14,,,26170.772,98.787,0.009,2.398,,6.49,1719.365
